epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.020709422274855484,0.0057472409680485725,0.001,0.25035460002254695
2,0.004589559481674967,0.0033473593648523092,0.000999972584682756,0.35477880004327744
3,0.0023481961772334544,0.002615368692204356,0.0009998903417374227,0.46452460007276386
4,0.001973797867343907,0.0013270056806504726,0.0009997532801828658,0.5767859000479802
5,0.0012514789945943408,0.00100244942586869,0.0009995614150494292,0.6823280999669805
6,0.001188203030801347,0.0013637928059324622,0.000999314767377287,0.7921567000448704
7,0.0012176627793643558,0.0010023489594459534,0.0009990133642141358,0.8993541999952868
8,0.000984146921359965,0.0008935359073802829,0.000998657238612229,1.0153977000154555
9,0.0010009821117238466,0.0006977898883633316,0.0009982464296247522,1.1264767000684515
10,0.0009416431647387534,0.0007861169287934899,0.00099778098230154,1.2343985000625253
11,0.0007639722822628631,0.0007384934579022229,0.0009972609476841367,1.333049300010316
12,0.0007786805585021754,0.0005737540777772665,0.0009966863828001983,1.4338870999636129
13,0.0006299343772766766,0.0005335663445293903,0.0009960573506572392,1.545014000032097
14,0.0005446675928917974,0.0003775365184992552,0.000995373920235722,1.6610621999716386
15,0.0006360144883025203,0.0005264213541522622,0.0009946361664814943,1.7757367000449449
16,0.0005769283600198915,0.00041770096868276596,0.000993844170297569,1.8783686000388116
17,0.00044520064030332586,0.0004639981489162892,0.0009929980185352527,1.9825745000271127
18,0.0005571766999747151,0.0008605444454587996,0.000992097803984621,2.0891701000509784
19,0.0005323152539617641,0.0003125043585896492,0.0009911436253643446,2.1918155000312254
20,0.0003775658772901758,0.0006501016905531287,0.0009901355873108612,2.2995628999779
21,0.0005524991488241911,0.000534235849045217,0.000989073800366903,2.3968040000181645
22,0.00041350474945952746,0.00029248135979287326,0.0009879583809693738,2.4985849000513554
23,0.00036606857104839725,0.00026043079560622573,0.0009867894514365802,2.6091101999627426
24,0.00039734355834159386,0.0006263889372348785,0.0009855671399548183,2.72647750005126
25,0.0003855352868466891,0.000344831554684788,0.0009842915805643158,2.8313268000492826
26,0.000437696364600245,0.0003058935108128935,0.0009829629131445344,2.9361243000021204
27,0.00039261481281303845,0.00040744116995483637,0.0009815812833988294,3.0395451000658795
28,0.000440691205656712,0.0004644350556191057,0.0009801468428384719,3.142579899984412
29,0.0004098116657247834,0.0005088733159936965,0.000978659748766034,3.250386800034903
30,0.00038072461723019597,0.00024394423235207796,0.0009771201642581387,3.356781700043939
31,0.00033671097755366675,0.00029169899062253535,0.0009755282581475771,3.4640939000528306
32,0.0004002325547861566,0.0005286003579385579,0.0009738842050047931,3.5579863999737427
33,0.0005182295241623798,0.0004684137529693544,0.0009721881851187409,3.652317599975504
34,0.0005441678258112895,0.0005944489385001361,0.0009704403844771131,3.7460202999645844
35,0.00040483503893717194,0.0004484349046833813,0.0009686409947459461,3.8422410000348464
36,0.00036039952569924186,0.0003626560792326927,0.0009667902132486011,3.942955999984406
37,0.00030521296815313347,0.0002622504543978721,0.000964888242944126,4.039351799990982
38,0.00040199408792969155,0.000258225598372519,0.0009629352924049977,4.140652599977329
39,0.00033216061386300954,0.00025534682208672166,0.0009609315757942507,4.241252699983306
40,0.00034493950324649195,0.00036046080640517175,0.0009588773128419909,4.338168599992059
41,0.000337587357998964,0.00025138561613857746,0.0009567727288213008,4.433562500053085
42,0.00027759333260836134,0.00028966841637156904,0.0009546180545235346,4.530646000057459
43,0.00029469268297380115,0.0002623233012855053,0.0009524135262330101,4.632968500023708
44,0.00029392001839196295,0.00029014027677476406,0.0009501593857010972,4.7380072000669315
45,0.0003451057164689808,0.0005723538342863321,0.0009478558801197068,4.8418931000633165
46,0.00032004340894805787,0.0002351406292291358,0.0009455032620941841,4.938030199962668
47,0.00026329243339821346,0.0002542952133808285,0.0009431017896156075,5.041581099969335
