epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.0273594025585178,0.003853198140859604,0.001,0.38940280000679195
2,0.002967134830216759,0.0029771369881927967,0.000999972584682756,0.5635646000737324
3,0.0017778922001276155,0.001404294976964593,0.0009998903417374227,0.7385667000198737
4,0.0013669838047002272,0.0012347057927399874,0.0009997532801828658,0.9075870000524446
5,0.0013665553487772284,0.0011467677541077137,0.0009995614150494292,1.0744887000182644
6,0.0016655365494021826,0.00103064498398453,0.000999314767377287,1.242047999985516
7,0.0008958969120066288,0.0007691849023103714,0.0009990133642141358,1.4093053999822587
8,0.0008694381114011839,0.0009904691250994802,0.000998657238612229,1.5834673000499606
9,0.0008680767442408642,0.0007587838335894048,0.0009982464296247522,1.7449386999942362
10,0.0012593625592819166,0.0011523931752890348,0.00099778098230154,1.9179230000590906
11,0.0009016717285930441,0.0005748842377215624,0.0009972609476841367,2.0775165000231937
12,0.0007567483109614796,0.0020808561239391565,0.0009966863828001983,2.2369775000261143
13,0.0017217374569329983,0.0008904787828214467,0.0009960573506572392,2.395857400028035
14,0.0009674132695483122,0.0007596647483296692,0.000995373920235722,2.5504602000582963
15,0.0007083985383768666,0.0010504323290660977,0.0009946361664814943,2.707743400009349
16,0.0007441009440113259,0.0006177359609864652,0.000993844170297569,2.867681400035508
17,0.0006458419735109123,0.0005558041157200933,0.0009929980185352527,3.0258276000386104
18,0.0006549288536145577,0.000662553240545094,0.000992097803984621,3.192234899965115
19,0.0005722593648493884,0.001491603790782392,0.0009911436253643446,3.35189380007796
20,0.0008284842046477049,0.0004188574675936252,0.0009901355873108612,3.5102813000557944
21,0.00041160970549459136,0.0004924074746668339,0.000989073800366903,3.6810223000356928
22,0.00048308562671131643,0.0004159579111728817,0.0009879583809693738,3.8437715000472963
23,0.00041221274557103055,0.0003032448294106871,0.0009867894514365802,4.0192151999799535
24,0.0003663670548738359,0.0003075548738706857,0.0009855671399548183,4.193533200072125
25,0.0003386302964362383,0.0006708654691465199,0.0009842915805643158,4.357584199984558
26,0.00045678112764745263,0.0003953818522859365,0.0009829629131445344,4.521933400072157
27,0.0003345147190900622,0.0003956264117732644,0.0009815812833988294,4.684001200017519
28,0.00041098396903910717,0.00026489299489185214,0.0009801468428384719,4.850320799974725
29,0.00037308939630421173,0.00040562008507549763,0.000978659748766034,5.019736799993552
30,0.0005010139770333207,0.00035505153937265277,0.0009771201642581387,5.184279500041157
31,0.00037020424069102826,0.0006595748127438128,0.0009755282581475771,5.357126599992625
32,0.0005707308278271599,0.0015670928405597806,0.0009738842050047931,5.520396500010975
33,0.0006284920800000573,0.00030144257470965385,0.0009721881851187409,5.691687899990939
34,0.0003133612813042219,0.00023231098020914942,0.0009704403844771131,5.848756400053389
35,0.0002703486779978164,0.00022774875105824322,0.0009686409947459461,6.016807200037874
36,0.0002470713980368773,0.0002475939108990133,0.0009667902132486011,6.188448400003836
37,0.0003184585730740313,0.00023988084285520017,0.000964888242944126,6.350100800045766
38,0.0002455839283338764,0.00022535095922648907,0.0009629352924049977,6.513795000035316
39,0.00027697763536090584,0.0004270114004611969,0.0009609315757942507,7.20532439998351
40,0.00033582454220539286,0.0002648548106662929,0.0009588773128419909,7.3779162999708205
41,0.0002796478706172219,0.00031765890889801085,0.0009567727288213008,7.545317500014789
42,0.000268049037110547,0.00029682766762562096,0.0009546180545235346,7.713035800028592
43,0.00026363790156598435,0.00038883602246642113,0.0009524135262330101,7.876279499963857
44,0.0002754649483137752,0.00024088163627311587,0.0009501593857010972,8.032978700008243
45,0.0002516741225550513,0.00022970919962972403,0.0009478558801197068,8.192631700076163
46,0.0002505695108385836,0.00020881036471109837,0.0009455032620941841,8.352252600016072
47,0.0002644313301193177,0.0001825395447667688,0.0009431017896156075,8.52224069996737
48,0.00021989873105728594,0.0002741172502283007,0.0009406517260324962,8.689666599966586
49,0.00028019102607874615,0.000376341980881989,0.000938153340021932,8.853237200062722
50,0.0002860128489711834,0.00024101424787659198,0.0009356069055600951,9.018952300073579
51,0.00020020515191283988,0.00019709693151526153,0.0009330127018922197,9.182734100031666
52,0.00019605700614655443,0.000280497974017635,0.0009303710135019722,9.352226300048642
53,0.00022313958987595973,0.00019550221622921526,0.0009276821300802536,9.522218800033443
54,0.00018678819632942688,0.0020313141867518425,0.0009249463464934323,9.684162499965169
55,0.0009195343528855638,0.00029034368344582617,0.0009221639627510079,9.846663400065154
56,0.00030775202895187194,0.000307520036585629,0.0009193352839727124,10.0094597999705
57,0.0004367623887514867,0.00031511756242252886,0.0009164606203550501,10.1777714000782
58,0.0002542165089299916,0.0001984373084269464,0.0009135402871372812,10.37039120006375
59,0.00020902085170542307,0.0004142160469200462,0.0009105746045668523,10.54873579996638
60,0.0002639474328871505,0.00034955720184370875,0.0009075638978642773,10.711204700055532
61,0.0002480701648193572,0.0006456968258135021,0.000904508497187474,10.877079500001855
62,0.0003469722838857515,0.0003827533219009638,0.0009014087375955575,11.056765199988149
63,0.00033507842862379953,0.00036257010651752353,0.0008982649590120983,11.239476500079036
64,0.00025511366197464297,0.000271379278274253,0.0008950775061878453,11.416104300064035
65,0.00019915171866531617,0.00019568031711969525,0.00089184672866292,11.577917900052853
66,0.0001786577467692835,0.0002741519710980356,0.0008885729807284855,11.743205000064336
67,0.0002158706047339365,0.0001795534772099927,0.0008852566213878947,11.917077000020072
68,0.00017101169581103495,0.0002510386111680418,0.0008818980143173212,12.087482100003399
69,0.00023051194525544445,0.00025184647529385984,0.0008784975278258782,12.24818450002931
70,0.0002885698529899218,0.00022765269386582077,0.0008750555348152298,12.417422299971804
71,0.00018757459830360352,0.0002507912286091596,0.0008715724127386972,12.601012099999934
72,0.00019324749022747793,0.00018470258510205895,0.0008680485435598672,12.779079200001433
73,0.00015661286448094845,0.0001817781594581902,0.0008644843137107058,12.955277499975637
74,0.00016737295575914592,0.00020482510444708169,0.0008608801140491812,13.128882199991494
75,0.0001630647588571176,0.0001510227011749521,0.0008572363398164018,13.304715699981898
76,0.0001541962389871385,0.00016628084995318204,0.0008535533905932739,13.488467999966815
77,0.00017103567843785873,0.00016379967564716935,0.0008498316702566831,13.656638800050132
78,0.0001528766713505193,0.0001873737055575475,0.0008460715869352036,13.819041999988258
79,0.00017248584220140586,0.00018342473777011037,0.0008422735529643445,13.985550299985334
80,0.00019598162036703811,0.00018885292229242623,0.0008384379848413305,14.169877200038172
81,0.00015003228461528965,0.00016347868950106204,0.0008345653031794293,14.352329200017266
82,0.00013825409699340545,0.0001633176434552297,0.000830655932661826,14.540905400062911
