epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.037024525174952486,0.004339295439422131,0.001,0.5831126000266522
2,0.0031656598328710906,0.0019165537087246776,0.000999972584682756,0.9554486999986693
3,0.0017133459387763683,0.0012846279423683882,0.0009998903417374227,1.3151275001000613
4,0.001158655566345316,0.001594359870068729,0.0009997532801828658,1.6811901000328362
5,0.0010466533213264876,0.0014112700009718537,0.0009995614150494292,2.037474300013855
6,0.0008409334510351725,0.0007829319802112877,0.000999314767377287,2.3941883000079542
7,0.0007740529251086183,0.0012902545277029276,0.0009990133642141358,2.763973499997519
8,0.0009342060699115644,0.0007029109401628375,0.000998657238612229,3.1183733000652865
9,0.0005958591811394841,0.0007049610721878707,0.0009982464296247522,3.4923307000426576
10,0.0006051928011142675,0.0009468006319366395,0.00099778098230154,3.862692499998957
11,0.0005461871713773374,0.0005261421902105212,0.0009972609476841367,4.221376800094731
12,0.00044990906217746,0.0005310585256665945,0.0009966863828001983,4.594181000022218
13,0.0003986298257741206,0.0005141163128428161,0.0009960573506572392,4.951705800020136
14,0.00044982019314484953,0.0007585797575302422,0.000995373920235722,5.3321847000624985
15,0.00043416512266081545,0.0004464256635401398,0.0009946361664814943,5.691512400051579
16,0.00036164935012970476,0.000372107868315652,0.000993844170297569,6.073410000069998
17,0.0003259835525650464,0.00037365173920989037,0.0009929980185352527,6.457465200102888
18,0.00034467188957456143,0.0003255941264797002,0.000992097803984621,6.820803500013426
19,0.0003398210757814831,0.0003063817275688052,0.0009911436253643446,7.196450400049798
20,0.0003129747004686929,0.00031380949076265097,0.0009901355873108612,7.5789763000793755
21,0.00029481247837767773,0.0005087418830953538,0.000989073800366903,7.9790532001061365
22,0.0003470032473494584,0.0004937992780469358,0.0009879583809693738,8.408631700091064
23,0.00033595070775130234,0.0003507577639538795,0.0009867894514365802,8.803334300057031
24,0.00028790159008506406,0.00031501988996751606,0.0009855671399548183,9.188602600013837
25,0.0003463356896853649,0.0003309033636469394,0.0009842915805643158,9.559334899997339
26,0.00027228184884556527,0.00024949334328994155,0.0009829629131445344,9.943387700011954
27,0.00023966156677815794,0.00026408868143334985,0.0009815812833988294,10.360226500080898
28,0.00022066537408872835,0.00022958809859119356,0.0009801468428384719,10.725610300083645
29,0.0002618373216340524,0.00027917567058466375,0.000978659748766034,11.105582100106403
30,0.00039385355216544363,0.000586347421631217,0.0009771201642581387,11.480482800048776
31,0.0003039908565007447,0.00030710778082720935,0.0009755282581475771,11.861918100039475
32,0.0003133466765257604,0.0003784986329264939,0.0009738842050047931,12.238859000033699
33,0.00024692915532029304,0.00039017913513816893,0.0009721881851187409,12.597864100011066
34,0.00026154130320771,0.0002564729074947536,0.0009704403844771131,12.981623900006525
35,0.00026253406048942703,0.00030286729452200234,0.0009686409947459461,13.365924500045367
36,0.00027405663645122403,0.00024118577130138874,0.0009667902132486011,13.726015700027347
37,0.00035493116428390875,0.0005917726666666567,0.000964888242944126,14.107499900041148
38,0.00027536179189232673,0.00021750206360593438,0.0009629352924049977,14.453992300084792
39,0.00023882058043581144,0.00022881400946062058,0.0009609315757942507,14.851448200060986
40,0.0002088994281183914,0.0002905991568695754,0.0009588773128419909,15.195363400038332
41,0.00023735918403617503,0.00022487262322101742,0.0009567727288213008,15.548318900051527
42,0.0001951083917994349,0.00020616987603716552,0.0009546180545235346,15.913587200106122
43,0.00022242385558131602,0.0002526260504964739,0.0009524135262330101,16.304308000020683
44,0.00019120424540724202,0.00018541974714025855,0.0009501593857010972,16.670137700042687
45,0.000175611559488807,0.0002086393506033346,0.0009478558801197068,17.039888400002383
46,0.00016808671573629474,0.0001773875846993178,0.0009455032620941841,17.416439500055276
47,0.00020257225885609006,0.00016622310795355588,0.0009431017896156075,17.820161600015126
48,0.0001941440761425104,0.00025510360137559474,0.0009406517260324962,18.204435700085014
