epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.02842877446638973,0.00869328435510397,0.001,0.37892069993540645
2,0.005309930443995983,0.003041404765099287,0.000999972584682756,0.548915599938482
3,0.0026115127548835522,0.0049381498247385025,0.0009998903417374227,0.73096469999291
4,0.0023249932190291863,0.0014494213974103332,0.0009997532801828658,0.9052392999874428
5,0.001547386402094695,0.001312736072577536,0.0009995614150494292,1.067496299976483
6,0.0013146835110473105,0.0020224007312208414,0.000999314767377287,1.2295172999147326
7,0.0013212051451324655,0.001378917135298252,0.0009990133642141358,1.3855927999829873
8,0.0009871965356663501,0.0017457111971452832,0.000998657238612229,1.541137299966067
9,0.0025852753271574055,0.0011709275422617793,0.0009982464296247522,1.6955838999710977
10,0.000850726416168451,0.0006430769572034478,0.00099778098230154,1.8603186999680474
11,0.0007002371158090854,0.000669479020871222,0.0009972609476841367,2.023103699903004
12,0.0006128453305995607,0.0004943273379467428,0.0009966863828001983,2.174153200001456
13,0.0005748355322072696,0.0007084060343913734,0.0009960573506572392,2.3360589999938384
14,0.0005569372082563428,0.000994587899185717,0.000995373920235722,2.5154480999335647
15,0.000648543685539672,0.0003905665944330394,0.0009946361664814943,2.674386499915272
16,0.0004334937168681237,0.000584801658987999,0.000993844170297569,2.838205299922265
17,0.0006127304386201215,0.0009754008497111499,0.0009929980185352527,2.991841199924238
18,0.0005716275780268961,0.0003692636964842677,0.000992097803984621,3.148363799904473
19,0.0006103113456513092,0.0003652956511359662,0.0009911436253643446,3.3136044999118894
20,0.00039176468794324676,0.0010609468445181847,0.0009901355873108612,3.4831475999671966
21,0.0006533338709506775,0.0005638283910229802,0.000989073800366903,3.644571799901314
22,0.0004928170468488667,0.0003025689802598208,0.0009879583809693738,3.803573500015773
23,0.0003370897436326955,0.0005060549592599273,0.0009867894514365802,3.9687362000113353
24,0.0004000769991022964,0.00024378708621952683,0.0009855671399548183,4.126507499953732
25,0.0002945819741174198,0.00048496233648620546,0.0009842915805643158,4.294358599931002
26,0.0003097958659853071,0.00031550665153190494,0.0009829629131445344,4.455086699919775
27,0.0003379624569715997,0.0004042064829263836,0.0009815812833988294,4.612381499959156
28,0.0003430536217863284,0.0004695742391049862,0.0009801468428384719,4.770544699975289
29,0.0003669884551126055,0.0005349495331756771,0.000978659748766034,4.931856399984099
30,0.00033428484419078576,0.00033211082336492836,0.0009771201642581387,5.110500799957663
31,0.0002940582223103017,0.0004772651591338217,0.0009755282581475771,5.287479199934751
32,0.00033919507985414373,0.00027385391877032816,0.0009738842050047931,5.464334599906579
33,0.00033272490598623667,0.0002458683156874031,0.0009721881851187409,6.396791199920699
34,0.00031107348799844854,0.0002313197182957083,0.0009704403844771131,6.557571899960749
35,0.0002434913593314198,0.0002166453341487795,0.0009686409947459461,6.718496799934655
36,0.0002560832628360752,0.00021418747201096267,0.0009667902132486011,6.881247799959965
37,0.0002877902953512154,0.0005202451720833778,0.000964888242944126,7.045039899996482
38,0.0003482589592223527,0.00024867893080227077,0.0009629352924049977,7.198703899979591
39,0.0002660587903173429,0.0002959905250463635,0.0009609315757942507,7.353067699936219
40,0.00027006348749469415,0.0010137940989807248,0.0009588773128419909,7.511243599932641
41,0.0007052547817305427,0.0006321431137621403,0.0009567727288213008,7.670799199957401
42,0.00033102616461044984,0.00020730734104290605,0.0009546180545235346,7.829611899913289
43,0.00026309159537893427,0.0003596474416553974,0.0009524135262330101,7.998078199918382
44,0.0002614881749085773,0.00022110887221060693,0.0009501593857010972,8.155293799936771
45,0.00021729400562020275,0.0002827965945471078,0.0009478558801197068,8.316308700013906
46,0.00025899526607965184,0.0002407234424026683,0.0009455032620941841,8.472471399931237
47,0.0002753644056114231,0.00022101509966887534,0.0009431017896156075,8.629899199935608
48,0.00031641748217933177,0.0004472370201256126,0.0009406517260324962,8.79124009993393
49,0.00031062128784964117,0.00024685217067599297,0.000938153340021932,8.95008019998204
50,0.0002121845502455712,0.00024562361068092287,0.0009356069055600951,9.105628999997862
51,0.00020340109651732928,0.0002205526689067483,0.0009330127018922197,9.265486199990846
52,0.0002067722905264062,0.0001978755899472162,0.0009303710135019722,9.423804999911226
53,0.00018831398837416993,0.0004861860361415893,0.0009276821300802536,9.589174399967305
54,0.000562282869048844,0.00023359990154858679,0.0009249463464934323,9.743503200006671
55,0.00041879514460753826,0.0002040946710621938,0.0009221639627510079,9.893381799920462
56,0.0002632285225143577,0.0005635208799503744,0.0009193352839727124,10.045712399994954
57,0.0004864393243103978,0.00028981565264984965,0.0009164606203550501,10.197782999952324
58,0.00024402493219346532,0.00042303893133066595,0.0009135402871372812,10.351100399973802
59,0.00026846602181501933,0.00021696137264370918,0.0009105746045668523,10.505614399909973
60,0.00020777295492762209,0.00028763405862264335,0.0009075638978642773,10.658848299994133
61,0.00023636607083223733,0.00023784453514963388,0.000904508497187474,10.813358699902892
62,0.0002163737443881922,0.00031080146436579525,0.0009014087375955575,10.969068099977449
63,0.00020859582030894862,0.0013983811950311065,0.0008982649590120983,11.127328099915758
64,0.0005456434177847909,0.00032210213248617947,0.0008950775061878453,11.290361099992879
65,0.00029876483607215067,0.00037007793434895575,0.00089184672866292,11.46430979995057
66,0.0003326346391133797,0.00026028213324025273,0.0008885729807284855,11.62854469998274
67,0.00030272855293330856,0.00045727024553343654,0.0008852566213878947,11.794080999912694
68,0.0006429040371576798,0.00031369386124424636,0.0008818980143173212,11.958446700009517
69,0.00020560801853402577,0.0002229470992460847,0.0008784975278258782,12.119245699956082
70,0.000192944672310834,0.000183279684279114,0.0008750555348152298,12.284549499978311
71,0.00018778579489431318,0.0002442730183247477,0.0008715724127386972,12.462422999902628
72,0.00020195507411636002,0.0002620976301841438,0.0008680485435598672,12.63181990000885
73,0.0001964176599063476,0.00021676356846001,0.0008644843137107058,12.818243599962443
