epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.017883606750271133,0.004342820029705763,0.001,0.5130543999839574
2,0.003963455754530594,0.002490402664989233,0.000999972584682756,0.8066376999486238
3,0.002049894157333407,0.001442049047909677,0.0009998903417374227,1.1035479999845847
4,0.001393777222408058,0.0010885760420933366,0.0009997532801828658,1.387298799934797
5,0.0011994857322989486,0.0014039657544344664,0.0009995614150494292,1.6787029999541119
6,0.0011662543012086718,0.000932257913518697,0.000999314767377287,1.9545632000081241
7,0.0008487113492368958,0.0007338189170695841,0.0009990133642141358,2.246183600043878
8,0.0007107343515827832,0.0007096959161572158,0.000998657238612229,2.5328384999884292
9,0.0008066464378071584,0.0014364111702889204,0.0009982464296247522,2.8305799999507144
10,0.000979501885320592,0.0007137000211514533,0.00099778098230154,3.1097688999725506
11,0.0006050173979224992,0.0006219991482794285,0.0009972609476841367,3.404401100007817
12,0.0004970200408012993,0.0004316264530643821,0.0009966863828001983,3.694409399991855
13,0.0006691143259850077,0.0004239461850374937,0.0009960573506572392,3.9892887000460178
14,0.0007167216056231436,0.0012556732399389148,0.000995373920235722,4.274941300041974
15,0.000655835216989076,0.0006227706326171756,0.0009946361664814943,4.562016500043683
16,0.000541857762373222,0.000792386825196445,0.000993844170297569,4.835102200042456
17,0.0005868622808298819,0.000516073836479336,0.0009929980185352527,5.11929359997157
18,0.00046388782762458655,0.0006603286601603031,0.000992097803984621,5.4009041000390425
19,0.0005511488697418683,0.0004681978025473654,0.0009911436253643446,5.67049509997014
20,0.00043201973292009827,0.0006313444464467466,0.0009901355873108612,5.957732500042766
21,0.000521339895794817,0.0004521337687037885,0.000989073800366903,6.238658800022677
22,0.0003750899642257989,0.0003225038817618042,0.0009879583809693738,6.523063199943863
23,0.0003648474861971826,0.0003790688933804631,0.0009867894514365802,6.810067499987781
24,0.00034794381253023296,0.0005070851184427738,0.0009855671399548183,7.083109900006093
25,0.0004664736321919738,0.0002824113762471825,0.0009842915805643158,7.370842000003904
26,0.0003620263410167971,0.00031907230732031167,0.0009829629131445344,7.662799899931997
27,0.0003216772187165903,0.0005136720137670636,0.0009815812833988294,7.956372799933888
28,0.00034725676222220955,0.00029791018459945917,0.0009801468428384719,8.24433300003875
29,0.0002983532750863143,0.0002861951943486929,0.000978659748766034,8.52769489993807
30,0.0003051373817628231,0.00035539394593797624,0.0009771201642581387,8.813964799977839
31,0.0003214434774185968,0.0003059756418224424,0.0009755282581475771,9.105395599966869
32,0.0003116519410148058,0.00035032781306654215,0.0009738842050047931,9.384217799990438
33,0.00035532575057312446,0.00044462314690463245,0.0009721881851187409,9.663601899985224
34,0.00035251549264722816,0.000482482195366174,0.0009704403844771131,9.94803910003975
35,0.00038107902108220715,0.0003675076295621693,0.0009686409947459461,11.3110091999406
36,0.00041266596266587377,0.0005706666852347553,0.0009667902132486011,11.589978200034238
37,0.00043833442221163167,0.0002411651803413406,0.000964888242944126,11.876609000028111
