epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.017936175698956485,0.004959764424711466,0.001,0.25341030000709
2,0.0030330666969160714,0.0018650845158845186,0.000999972584682756,0.35526280000340194
3,0.0019149290294282967,0.0013117444468662143,0.0009998903417374227,0.4588452000170946
4,0.0014510879751353982,0.0013586203567683697,0.0009997532801828658,0.5645139999687672
5,0.0011290374283417664,0.0008382374653592706,0.0009995614150494292,0.6620718999765813
6,0.0012042728269955627,0.0009120929171331227,0.000999314767377287,0.7644093999406323
7,0.0010470888375984653,0.0010348703945055604,0.0009990133642141358,0.8609290999593213
8,0.0007855858454830629,0.0005803694948554039,0.000998657238612229,0.9595914999954402
9,0.0006726475213235491,0.0005574064562097192,0.0009982464296247522,1.0649490000214428
10,0.0006033413838373409,0.0005279281758703291,0.00099778098230154,1.168965099961497
11,0.000580098628739102,0.0004232222563587129,0.0009972609476841367,1.2708812999771908
12,0.0006190418831205793,0.0006688205758109689,0.0009966863828001983,1.3718115999363363
13,0.0005497193144432333,0.0004155157948844135,0.0009960573506572392,1.4674060000106692
14,0.0006104681812406631,0.0006395753589458764,0.000995373920235722,1.5675594999920577
15,0.000480258706298031,0.0004885579692199826,0.0009946361664814943,1.6635595000116155
16,0.0004047320431305303,0.00029087672010064125,0.000993844170297569,1.7556666999589652
17,0.00033534436933844097,0.0004397772718220949,0.0009929980185352527,1.858577199978754
18,0.00043208212511633675,0.00028913081041537225,0.000992097803984621,1.95056459994521
19,0.0003406499965527839,0.00033573713153600693,0.0009911436253643446,2.0522966999560595
20,0.00044559517942452755,0.0002809703873936087,0.0009901355873108612,2.1502654999494553
21,0.0003302129554973728,0.00029996325611136854,0.000989073800366903,2.252352899988182
22,0.0002982592252982416,0.00026036237250082195,0.0009879583809693738,2.346403499948792
23,0.0002999828375996677,0.00024904171004891396,0.0009867894514365802,2.446999099920504
24,0.0004100486409490701,0.0002707626554183662,0.0009855671399548183,2.5494026999222115
25,0.0003832200949853927,0.0003721115936059505,0.0009842915805643158,2.651942600030452
26,0.000399017994163962,0.000266982737230137,0.0009829629131445344,2.746299699996598
27,0.00029926796683366535,0.0003620199568103999,0.0009815812833988294,2.837830699980259
28,0.0005139168364207738,0.00035499598016031086,0.0009801468428384719,2.9311884000198916
29,0.0004033464950721258,0.00031272898195311427,0.000978659748766034,3.0295588999288157
30,0.0003358954314275512,0.00027847124147228897,0.0009771201642581387,3.125131499953568
31,0.0003631909040022129,0.00025218751397915184,0.0009755282581475771,3.223062500008382
32,0.00027762508517495854,0.0002705412625800818,0.0009738842050047931,3.3195103999460116
33,0.0003061341887115742,0.00036468225880526006,0.0009721881851187409,3.416323999990709
34,0.0002759471410951976,0.00025584903778508306,0.0009704403844771131,3.5130530999740586
35,0.000281850308291959,0.00028937231400050223,0.0009686409947459461,3.609067599987611
36,0.00029629701686894927,0.0002687316155061126,0.0009667902132486011,3.7087671000044793
37,0.0002689675460926814,0.00031657886574976146,0.000964888242944126,3.8071585999568924
38,0.0002635182725344464,0.0003230552829336375,0.0009629352924049977,3.9038435999536887
39,0.0002959840287326308,0.00033088060445152223,0.0009609315757942507,4.001882300013676
40,0.0002536722528963798,0.0004337043792475015,0.0009588773128419909,4.0988139000255615
41,0.00032257032010916167,0.00031858787406235933,0.0009567727288213008,4.195975699927658
42,0.000306622317694029,0.0002785933902487159,0.0009546180545235346,4.293694299994968
43,0.0003135015774720284,0.00025626985006965697,0.0009524135262330101,4.395236799959093
44,0.0003579378966673243,0.00031681646942161024,0.0009501593857010972,4.494977899943478
45,0.0002419256576566055,0.00023650139337405562,0.0009478558801197068,4.591332499985583
46,0.0002723450334520922,0.00029170550988055766,0.0009455032620941841,4.701202300027944
47,0.0002257772648975588,0.00022863315825816244,0.0009431017896156075,4.802220799960196
48,0.00021916109111982953,0.00023803628573659807,0.0009406517260324962,4.908349499921314
49,0.00022935088528024534,0.0002267860108986497,0.000938153340021932,5.0079883999424055
50,0.00021706059476220242,0.0002560579450801015,0.0009356069055600951,5.112030999967828
51,0.0002402853482943669,0.00021306343842297792,0.0009330127018922197,5.208124500000849
52,0.00020794007872051447,0.0002282630157424137,0.0009303710135019722,5.31409509992227
53,0.00022081126490972503,0.00026375011657364666,0.0009276821300802536,5.412507699918933
54,0.0002413220887156154,0.00022747631010133773,0.0009249463464934323,5.508778600022197
55,0.00021363930336616087,0.00020987207244616002,0.0009221639627510079,5.61210020002909
56,0.0002369822199128706,0.0002441544784232974,0.0009193352839727124,5.716551000019535
57,0.00033175501548660493,0.0005287977401167154,0.0009164606203550501,5.82362539996393
58,0.00026278410870064463,0.00030448086909018457,0.0009135402871372812,5.934349599992856
59,0.00028301909918251335,0.00023542347480542958,0.0009105746045668523,6.035224699997343
60,0.00022199593155482222,0.00025036747683770955,0.0009075638978642773,6.134140999987721
61,0.00024018079031963474,0.00040946321678347886,0.000904508497187474,6.234094799961895
62,0.00030669280901925747,0.00041746298666112125,0.0009014087375955575,6.3319385999348015
63,0.0004179592277588589,0.00036704022204503417,0.0008982649590120983,6.431409699958749
64,0.00045968026074299975,0.0003770025505218655,0.0008950775061878453,6.525885400013067
65,0.0002860055012793512,0.00023375909950118512,0.00089184672866292,6.62506150000263
66,0.0002165172400295478,0.0002289155963808298,0.0008885729807284855,6.722275399952196
67,0.0002603666400616969,0.00024105024931486696,0.0008852566213878947,6.821678699925542
68,0.00024752524325983823,0.0002067697059828788,0.0008818980143173212,6.9169060999993235
69,0.0002236124720959062,0.0002113124937750399,0.0008784975278258782,7.026601399993524
