epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03072031254560571,0.005563337821513414,0.001,0.22847610001917928
2,0.004711445615575891,0.0023962329141795635,0.000999972584682756,0.32039330003317446
3,0.0020911985710176215,0.001724459114484489,0.0009998903417374227,0.4117092000087723
4,0.0015665354963779966,0.0011031808098778129,0.0009997532801828658,0.5030452000210062
5,0.0012633324814002927,0.0011492717312648892,0.0009995614150494292,0.5915479999966919
6,0.0012809009572866564,0.0012491020606830716,0.000999314767377287,0.675714600016363
7,0.0011852736873471381,0.0009373384527862072,0.0009990133642141358,0.7564882000442594
8,0.0010225102774803843,0.0006982726627029479,0.000998657238612229,0.8455753999296576
9,0.0008972356708605931,0.0008034344646148384,0.0009982464296247522,0.9323449999792501
10,0.0007920288378236013,0.000949667883105576,0.00099778098230154,1.0120398999424651
11,0.0009775513107608631,0.0008877055952325463,0.0009972609476841367,1.0923505999380723
12,0.0008965163321939305,0.0009952724212780595,0.0009966863828001983,1.1733957999385893
13,0.0007156297080038496,0.0005497935926541686,0.0009960573506572392,1.2528887999942526
14,0.0005618565652434912,0.0004305932088755071,0.000995373920235722,1.3424533000215888
15,0.0005016383958684506,0.0006354792858473957,0.0009946361664814943,1.429494799929671
16,0.0006803625964407917,0.0004204960714560002,0.000993844170297569,1.5090637999819592
17,0.0004966321748445738,0.0004418882308527827,0.0009929980185352527,1.5990105000091717
18,0.0004642239730750448,0.0003810870985034853,0.000992097803984621,1.6807144000194967
19,0.0004976803663566594,0.0005585309700109065,0.0009911436253643446,1.7697168999584392
20,0.0004749754523032796,0.0006141117191873491,0.0009901355873108612,1.8529905999312177
21,0.0005485893061474085,0.000498875102493912,0.000989073800366903,1.9342918000184
22,0.00042902337798621205,0.0004293727979529649,0.0009879583809693738,2.0137667999370024
23,0.0004924803451406154,0.0005514980875886977,0.0009867894514365802,2.09396349999588
24,0.0004925509178883537,0.00042573889368213713,0.0009855671399548183,2.1739255000138655
25,0.00044414371336612586,0.0003791234048549086,0.0009842915805643158,2.25581110001076
26,0.0005292098264978361,0.0003376700624357909,0.0009829629131445344,2.3495938000269234
27,0.0005131899768540086,0.00037501665065065026,0.0009815812833988294,2.439481999957934
28,0.0005309993543541519,0.00039304830715991557,0.0009801468428384719,2.5187252999749035
29,0.0004409053356688872,0.0003521086764521897,0.000978659748766034,2.6006078999489546
30,0.00045424259476175904,0.00043779693078249693,0.0009771201642581387,2.679459200007841
