epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.016092161023103485,0.004253157414495945,0.001,0.24120310007128865
2,0.002704278330119916,0.0017177999252453446,0.000999972584682756,0.34285160002764314
3,0.0013009544353031943,0.0009989592945203185,0.0009998903417374227,0.4435804000822827
4,0.0009141929637985471,0.0007853587158024311,0.0009997532801828658,0.5529128999914974
5,0.00071487556032688,0.0006525370408780873,0.0009995614150494292,0.654243899974972
6,0.0006975663520915285,0.0005789599381387234,0.000999314767377287,0.757787200040184
7,0.0006746923851578288,0.0006506982026621699,0.0009990133642141358,0.8591500000329688
8,0.0005535685997767551,0.0005741608329117298,0.000998657238612229,0.9495141999796033
9,0.0005185944484582693,0.00057381228543818,0.0009982464296247522,1.0522103999974206
10,0.0005425125402984973,0.0005617969436571002,0.00099778098230154,1.1525014999788254
11,0.0005305202735903982,0.0005420654197223485,0.0009972609476841367,1.2625970999943092
12,0.0004433987640199948,0.000495738408062607,0.0009966863828001983,1.3671435000142083
13,0.0004978598362423844,0.0004706704930868,0.0009960573506572392,1.489406400010921
14,0.0005410375665504591,0.0008070240146480501,0.000995373920235722,1.6101723000174388
15,0.0004785103739268005,0.0011938419193029404,0.0009946361664814943,1.719785200082697
16,0.0005777231763251087,0.0005090227350592613,0.000993844170297569,1.80967840005178
17,0.0004980481043577692,0.0004569134907796979,0.0009929980185352527,1.901696000015363
18,0.00043795328868007175,0.00045250123366713524,0.000992097803984621,2.0025093000149354
19,0.0006961487766336123,0.0010765681508928537,0.0009911436253643446,2.103057299973443
20,0.0005526295577290834,0.0006424696184694767,0.0009901355873108612,2.1933851999929175
21,0.0004158192130905794,0.0003678420907817781,0.000989073800366903,2.287818600074388
22,0.00043396167895531614,0.000925627478864044,0.0009879583809693738,2.3853976000100374
23,0.0004523393685617041,0.0005778263439424336,0.0009867894514365802,2.4771421999903396
24,0.0005368007566052032,0.0003760174731723964,0.0009855671399548183,2.5754650000017136
25,0.0004052077602609456,0.00047091825399547815,0.0009842915805643158,2.672246600035578
26,0.0004438773423952833,0.0004235629749018699,0.0009829629131445344,2.767910600057803
27,0.0004990510371690832,0.0004875193699263036,0.0009815812833988294,2.8633659000042826
28,0.00048816327983034646,0.000493542174808681,0.0009801468428384719,2.964465399971232
29,0.0004118712863449132,0.0003624233650043607,0.000978659748766034,3.0609604000346735
30,0.00035305464184474304,0.0004290758224669844,0.0009771201642581387,3.166315900045447
31,0.0005006934601423309,0.0003403864393476397,0.0009755282581475771,3.2617100999923423
32,0.00034028073363688447,0.00038839466287754476,0.0009738842050047931,3.3667826000601053
33,0.0003276782879153396,0.00037152424920350313,0.0009721881851187409,3.4608985000522807
34,0.0003516472221273153,0.000330394075717777,0.0009704403844771131,3.566099700052291
35,0.00032419745595156093,0.0003598047769628465,0.0009686409947459461,3.672094100038521
36,0.0003332232519314483,0.0005452873883768916,0.0009667902132486011,3.775533300009556
37,0.000351658735273449,0.00035315827699378133,0.000964888242944126,3.8695143000222743
38,0.00032438494170510755,0.0005206985515542328,0.0009629352924049977,3.9688147000269964
39,0.0004263149365210537,0.0004479356575757265,0.0009609315757942507,4.063762100064196
40,0.0003812752822252436,0.0003406924952287227,0.0009588773128419909,4.156629099976271
41,0.00034413407465435833,0.0004596876387950033,0.0009567727288213008,4.255026199971326
42,0.00038444347096640606,0.00033844992867670953,0.0009546180545235346,4.352340799989179
43,0.0003426094037590783,0.0003911934036295861,0.0009524135262330101,4.448302800068632
44,0.00040247492756452746,0.00036739377537742257,0.0009501593857010972,4.5424928000429645
45,0.00040724360604607677,0.0003317001392133534,0.0009478558801197068,4.636770399985835
46,0.00031254913299978926,0.0004162534896750003,0.0009455032620941841,4.733627300010994
47,0.0004207299398120665,0.00047591872862540185,0.0009431017896156075,4.835292499978095
48,0.0003419255935509179,0.00036087812623009086,0.0009406517260324962,4.929335599998012
49,0.0003305630283915033,0.0003769139002542943,0.000938153340021932,5.026942600030452
