epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03714463000171005,0.004876852035522461,0.001,0.5195630000671372
2,0.0035481623154646033,0.002199406735599041,0.000999972584682756,0.8302047000033781
3,0.0020681700531255316,0.0013689700281247497,0.0009998903417374227,1.1484275000402704
4,0.0014679526291767914,0.001033108215779066,0.0009997532801828658,1.453513600048609
5,0.001228948315930745,0.0010026287054643035,0.0009995614150494292,1.760378200095147
6,0.0010492477541981591,0.0008898192900232971,0.000999314767377287,2.0612513000378385
7,0.0009057225379846478,0.000689344247803092,0.0009990133642141358,2.3577041000826284
8,0.000764027010913071,0.0006956505822017789,0.000998657238612229,2.6608624000800774
9,0.0008134779276414996,0.0007961008814163506,0.0009982464296247522,2.9556095000589266
10,0.000785936829362991,0.0008407881832681596,0.00099778098230154,3.24460070009809
11,0.000817890668278018,0.0007616070797666907,0.0009972609476841367,3.537203900050372
12,0.0005961770953107921,0.0004309568030294031,0.0009966863828001983,3.819910900085233
13,0.0007769053942947673,0.0005258399178273976,0.0009960573506572392,4.116772700101137
14,0.000648914482481482,0.0004569824377540499,0.000995373920235722,4.418040300020948
15,0.0005166067176827393,0.00044047916890121996,0.0009946361664814943,4.730569400009699
16,0.0005034484577774213,0.0004838462336920202,0.000993844170297569,5.020682300091721
17,0.00041911914506089436,0.0003796331293415278,0.0009929980185352527,5.320725300000049
18,0.0004933137291421493,0.0004586356517393142,0.000992097803984621,5.6647716000443324
19,0.0005226830536716435,0.0004121605888940394,0.0009911436253643446,5.989082999993116
20,0.0004430976449930794,0.0004942333325743675,0.0009901355873108612,6.322487800032832
21,0.0005363496684126812,0.0004045108798891306,0.000989073800366903,6.652273899991997
22,0.00039587818346695886,0.0002855381171684712,0.0009879583809693738,6.9610315000172704
23,0.0003423944513545071,0.0003099848108831793,0.0009867894514365802,7.277413900010288
24,0.00035168248149886647,0.00027741267695091665,0.0009855671399548183,7.58694980002474
25,0.00037218525763367,0.0002874945639632642,0.0009842915805643158,7.891504000057466
26,0.00030160952213456827,0.0003135121369268745,0.0009829629131445344,8.190040100016631
27,0.000344289283800338,0.0003099475579801947,0.0009815812833988294,8.489383400068618
28,0.00033546342949010926,0.00026322389021515846,0.0009801468428384719,8.78203320002649
29,0.00030586394162912653,0.0007130817393772304,0.000978659748766034,9.097218300099485
30,0.0005381347744900576,0.0005479006213136017,0.0009771201642581387,9.382055600057356
31,0.00045562865875942247,0.0004338362195994705,0.0009755282581475771,9.680654200026765
32,0.0003267182897260196,0.00027957852580584586,0.0009738842050047931,9.980998200015165
33,0.00027631662146030637,0.00034519107430242,0.0009721881851187409,10.27843530010432
34,0.0003715139952618826,0.00032443826785311103,0.0009704403844771131,10.562582100043073
35,0.0003232462630390372,0.0003550890542101115,0.0009686409947459461,10.851852299994789
36,0.00028425502059882676,0.000293006538413465,0.0009667902132486011,11.15278580004815
37,0.00029418331268489875,0.00029536537476815283,0.000964888242944126,11.449093300034292
38,0.0003020543738751224,0.00028624836704693735,0.0009629352924049977,11.767043400090188
39,0.0002616425038675073,0.0002633794501889497,0.0009609315757942507,12.093753800028935
40,0.0002465860122967531,0.00026459561195224524,0.0009588773128419909,12.408639800036326
41,0.00025485251131208823,0.00024050002684816718,0.0009567727288213008,12.727975200046785
42,0.0002690638278773616,0.00024508865317329764,0.0009546180545235346,13.069546600105241
43,0.00023224535091748096,0.00028075373847968876,0.0009524135262330101,13.387542900047265
44,0.00038484046568295786,0.0003383740840945393,0.0009501593857010972,13.702031600056216
45,0.0003193653433179611,0.0003088021476287395,0.0009478558801197068,14.02059030008968
46,0.0002336895474289401,0.00030829772003926337,0.0009455032620941841,14.346185700036585
47,0.00023663175797703425,0.00023553671780973673,0.0009431017896156075,14.659533100086264
48,0.00022745681946626593,0.00024314555048476905,0.0009406517260324962,15.030523500056006
49,0.0002398844304797609,0.0003370664780959487,0.000938153340021932,15.344388500088826
50,0.00023037115000767349,0.00028337276307865977,0.0009356069055600951,15.655771500081755
51,0.00022371573625908545,0.00027553507243283093,0.0009330127018922197,15.968322400003672
52,0.00025569252262049643,0.00030333202448673546,0.0009303710135019722,16.270225700107403
