epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.030718861591248287,0.006676575168967247,0.001,0.24573940003756434
2,0.004766517985247509,0.002636236371472478,0.000999972584682756,0.34995249996427447
3,0.0027123593242356072,0.0024449953343719244,0.0009998903417374227,0.454440200002864
4,0.0024024880424674067,0.0015750565798953176,0.0009997532801828658,0.558086600038223
5,0.001778183745777126,0.0013750975485891104,0.0009995614150494292,0.6617788999574259
6,0.001450531144636294,0.0018660557689145207,0.000999314767377287,0.7648144999984652
7,0.0013444239258884438,0.0010001951595768332,0.0009990133642141358,0.8606323000276461
8,0.0010763121640713757,0.0010009680408984423,0.000998657238612229,0.9629904000321403
9,0.0011447858836541257,0.001323025207966566,0.0009982464296247522,1.0590599999995902
10,0.0010811617023868377,0.0008170686778612435,0.00099778098230154,1.152564899995923
11,0.0009322578537711509,0.0006407653563655913,0.0009972609476841367,1.256701200036332
12,0.0007053508276055769,0.0007677839021198452,0.0009966863828001983,1.3593472000211477
13,0.0007942127868922418,0.0011324388906359673,0.0009960573506572392,1.4582781000062823
14,0.0006912429188747727,0.0006337682716548443,0.000995373920235722,1.5644580000080168
15,0.0006354453095121595,0.0005764884990639985,0.0009946361664814943,1.666831500013359
16,0.0005560758546433317,0.0005115209496580064,0.000993844170297569,1.768785999971442
17,0.0005270440523172655,0.0003816658863797784,0.0009929980185352527,1.8724671000381932
18,0.00044356979474070526,0.00033317465567961335,0.000992097803984621,1.9748242000350729
19,0.0004880339860122789,0.00105007691308856,0.0009911436253643446,2.0770708000054583
20,0.000687697582025692,0.0004589772433973849,0.0009901355873108612,2.170848699985072
21,0.000575591817285087,0.0003536357544362545,0.000989073800366903,2.2648002000059932
22,0.00038915041159030307,0.0003563960490282625,0.0009879583809693738,2.3591255999635905
23,0.00036583203534723785,0.00037831030203960836,0.0009867894514365802,2.4577185000525787
24,0.00034749102452277114,0.00033973748213611543,0.0009855671399548183,2.5584903999697417
25,0.00033001225532855466,0.00032270565861836076,0.0009842915805643158,2.652310000034049
26,0.00042883160575810407,0.00032322327024303377,0.0009829629131445344,2.7541912000160664
27,0.00036470100505982164,0.0005387687706388533,0.0009815812833988294,2.8493800000287592
