protocol,model,seed,sample_id,geometry_id,fire_family,crack_count,source_batch,legacy_final_id,flat_response,MAE,RMSE,maximum_overprediction
loco_log_variant,fire_only,42,b005_0244,012d778f39ac1c3d5ec4ce1f7522a3899a383fe0916f1343143af22b678c38c6,log_variant,7,batch_005,sample_0537,False,0.009972973925168396,0.014094068484571341,0.04159924387931824
loco_log_variant,fire_only,42,b005_0246,472d213cc6087b7f3958c30f9a1193e0d5e3c1f698333dfe2593bd08d444b92b,log_variant,10,batch_005,sample_0538,False,0.014704378413372353,0.017111326950824284,0.03886249661445618
loco_log_variant,fire_only,42,b005_0250,f3a106b4bd9750f58c522556150b84e8df786567071a9e16dea0e4252169de79,log_variant,3,batch_005,sample_0539,False,0.010324196859461362,0.013140368348880853,0.03454691171646118
loco_log_variant,fire_only,42,b005_0251,30440533c3910f70df5e0ef02027660b5a834f0d79d9b2660ed1407c6e4537e5,log_variant,10,batch_005,sample_0540,False,0.011789124520098577,0.01622082364092559,0.04591423273086548
loco_log_variant,fire_only,42,b005_0252,df3cdd190b6bade23f20a826ec008a6caa0bd5c970f74d7d8f730774b90a0af5,log_variant,11,batch_005,sample_0541,False,0.025411226710335154,0.029709914100958464,0.0625317394733429
loco_log_variant,fire_only,42,b005_0253,88e3af8bab803100e5567f93593352f3881eb7f7f4f414a4266353e562f81a06,log_variant,12,batch_005,sample_0542,False,0.04033007191829994,0.042825761401932255,0.0621333122253418
loco_log_variant,fire_only,42,b005_0254,69215bff30fb01298b1c198215bbe064d2dc034fa85d4ebbe4dc87b5d3378bc7,log_variant,4,batch_005,sample_0543,False,0.006058425688352741,0.007874923282755611,0.020060718059539795
loco_log_variant,fire_only,42,b005_0255,40e369791ad5b0dd34efd22d001508db8d4ed3a4f926b25a179f25521d931ff9,log_variant,9,batch_005,sample_0544,False,0.013471500902268731,0.01743024461926295,0.0651249885559082
loco_log_variant,fire_only,42,b005_0257,38706b88cbd59709e143dbe3d6ad799d6c88cbf223cb4d1315e80525cee814bb,log_variant,12,batch_005,sample_0545,False,0.018766672640550333,0.022164933759761044,0.057175666093826294
loco_log_variant,fire_only,42,b005_0258,8e8d25cbc353132cff6ceaec5a556b56eefb8a057e3fba520efa55054b707d81,log_variant,14,batch_005,sample_0546,False,0.02877214306690654,0.03303722982398323,0.058402299880981445
loco_log_variant,fire_only,42,b005_0259,93046d973730014c2f72d5b65d95bd3f18656aa4c20ee69e80e324a1b6130d92,log_variant,2,batch_005,sample_0547,False,0.009698722694740921,0.012702770380151454,0.014155924320220947
loco_log_variant,fire_only,42,b005_0262,d05b1dfecdded800a2979fa86ce4e13cf423458e7837588334e122dec78d1282,log_variant,10,batch_005,sample_0548,False,0.006951524097411359,0.009685780102079612,0.031525373458862305
loco_log_variant,fire_only,42,b005_0264,a1026f481341198f9505353f13e7b6ca3b665a41446e232f0318bcda0b6c96d8,log_variant,8,batch_005,sample_0549,False,0.009623909338575895,0.011559820335965615,0.02044159173965454
loco_log_variant,fire_only,42,b005_0265,96940921f970d3d39cca962728b88d24e872dc38476afe96f7dd45a7bd59797d,log_variant,7,batch_005,sample_0550,False,0.01054532410668545,0.013807389410585685,0.037014544010162354
loco_log_variant,fire_only,42,b005_0266,35a57542547edfe776920ca04e51fe05f8b86f9cb53767449261abc852fd88d0,log_variant,11,batch_005,sample_0551,False,0.01508525453630041,0.020441910195717526,0.048466771841049194
loco_log_variant,fire_only,42,b005_0267,e50cad6ea49ae5a8441e809cf9a3bea4a3cb09f7b401b285d80c1242d3a79e48,log_variant,9,batch_005,sample_0552,False,0.03255705120133572,0.03883681952210473,0.07495459914207458
loco_log_variant,fire_only,42,b005_0269,924401ad6bc116d4bf5df46dcff90af45727b4657d2b1ca05c1f8dfd38277a26,log_variant,2,batch_005,sample_0553,False,0.016764222598466716,0.020044976667668978,0.01949411630630493
loco_log_variant,fire_only,42,b005_0270,eac35bf5d35cd540231385b6c2dd0358fa3708eca50afa52d764c30bea246def,log_variant,2,batch_005,sample_0554,False,0.020219320156535166,0.023151822002425954,0.033699989318847656
loco_log_variant,fire_only,42,b005_0272,9942d4a4a174df13e695ea659351a90fdee331e6428a9a276507e479c7ee4ba8,log_variant,6,batch_005,sample_0555,False,0.011723004892224172,0.015372138446141353,0.030325233936309814
loco_log_variant,fire_only,42,b005_0273,1a31b3e7700393731f7e4e1664414cdde1d4c8e5215fd1bd7fcccce4f702b66c,log_variant,11,batch_005,sample_0556,False,0.016881745247567286,0.020124397011832593,0.051733434200286865
