epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.021664474725601953,0.00695624016225338,0.001,0.3666152999503538
2,0.0059121380884862495,0.0033451674971729517,0.000999972584682756,0.5245522999903187
3,0.0024223086427962925,0.0018156867008656263,0.0009998903417374227,0.673043999937363
4,0.0014832289396624714,0.0012117746518924832,0.0009997532801828658,0.806910099927336
5,0.0011745630081880741,0.0014955948572605848,0.0009995614150494292,0.94432579993736
6,0.0012131970635775775,0.0009183480869978666,0.000999314767377287,1.066383199999109
7,0.0008632459379530422,0.0008147896733134985,0.0009990133642141358,1.2006781999953091
8,0.0008531361020623809,0.0009290677844546735,0.000998657238612229,1.3364187999395654
9,0.0008516953480139304,0.0006636573816649616,0.0009982464296247522,1.4609637999674305
10,0.0007228198630802884,0.0005880349781364202,0.00099778098230154,1.5946283999364823
11,0.0006338118865682897,0.0005798638449050486,0.0009972609476841367,1.7340523999882862
12,0.0005852738811553607,0.0006032914971001446,0.0009966863828001983,1.871290099923499
13,0.0006600078569299932,0.0004864624934270978,0.0009960573506572392,2.0006395999807864
14,0.0005148491695658474,0.0005871262401342392,0.000995373920235722,2.1334918999345973
15,0.0006196465824773027,0.0006765876314602792,0.0009946361664814943,2.2638622999656945
16,0.000530681443131204,0.0021850026678293943,0.000993844170297569,2.3907329000066966
17,0.0009543963016441731,0.0009297374053858221,0.0009929980185352527,2.5162263999227434
18,0.0006829842448353343,0.0011468270095065236,0.000992097803984621,2.642747199977748
19,0.0005946234405657411,0.00040147508843801916,0.0009911436253643446,2.7722230999497697
20,0.0004591217707586538,0.00045782001689076424,0.0009901355873108612,2.9076022999361157
21,0.00038879584328582945,0.00031725000008009374,0.000989073800366903,3.036225499934517
22,0.0003715306355395535,0.000380113982828334,0.0009879583809693738,3.1670834999531507
23,0.00045423365943323383,0.0007010222179815173,0.0009867894514365802,3.292242299998179
24,0.00042362010979835697,0.000311750773107633,0.0009855671399548183,3.421076999977231
25,0.00032352290077234796,0.00034143903758376837,0.0009842915805643158,3.5615057999966666
26,0.0003471542890853766,0.0004947253619320691,0.0009829629131445344,3.6889570999192074
27,0.00037621491148501126,0.0004848275857511908,0.0009815812833988294,3.8148859000066295
28,0.0005071911175945063,0.0007089635473676026,0.0009801468428384719,3.941575299948454
29,0.0004477441177249784,0.0010455276351422071,0.000978659748766034,4.075498399906792
30,0.0005120626837378456,0.0005013314075767994,0.0009771201642581387,4.198487099958584
31,0.00046380477631401416,0.001042928546667099,0.0009755282581475771,4.32279619993642
32,0.0006375273105497579,0.001307023921981454,0.0009738842050047931,4.452955099986866
33,0.0005017204061562822,0.0005172780947759748,0.0009721881851187409,4.582474499940872
34,0.00039291675910991814,0.00034976177266798913,0.0009704403844771131,4.712042599916458
35,0.0003115222808006005,0.000404235819587484,0.0009686409947459461,4.839266899973154
36,0.00032147865155155754,0.0005764971137978137,0.0009667902132486011,4.962791599915363
37,0.00047862945564263067,0.00038972627953626215,0.000964888242944126,5.0925592998974025
38,0.00035693660094762876,0.001323449658229947,0.0009629352924049977,5.22641359991394
39,0.001182557275526515,0.0007743995520286262,0.0009609315757942507,5.375698899966665
40,0.00042447616269017776,0.00038425796083174646,0.0009588773128419909,5.508878799970262
41,0.0002876154581947932,0.0002587921335361898,0.0009567727288213008,5.643342899973504
42,0.00031840717953486364,0.00026919046649709344,0.0009546180545235346,5.777089499984868
43,0.0002606687797010741,0.000312677031615749,0.0009524135262330101,5.907250599935651
44,0.0002481647766494727,0.00031438947189599276,0.0009501593857010972,6.039870399981737
45,0.0002684239092265733,0.00024774507619440556,0.0009478558801197068,6.16710969991982
46,0.0002677560835022206,0.0002955988165922463,0.0009455032620941841,6.3179460999090225
47,0.00024777453790670825,0.00027284701354801655,0.0009431017896156075,6.446752099902369
48,0.00021587122975547863,0.00032175687374547124,0.0009406517260324962,6.579115399974398
49,0.00021097681347218822,0.0002806608972605318,0.000938153340021932,6.708088299958035
50,0.00020354068421049793,0.0003095548308920115,0.0009356069055600951,6.8364833999658
51,0.00022828504357821756,0.00023609297932125628,0.0009330127018922197,6.970251099904999
52,0.00019410755403947687,0.00021730802836827934,0.0009303710135019722,7.110731199965812
53,0.00018017857106991463,0.00022568571148440242,0.0009276821300802536,7.251077699940652
54,0.0001755022883192185,0.00024282661615870893,0.0009249463464934323,7.384375299909152
55,0.00018718909855167557,0.0002529855410102755,0.0009221639627510079,7.522486299974844
56,0.00019699868316376098,0.0002301069616805762,0.0009193352839727124,7.657143999938853
57,0.00018769220303985123,0.00026366356178186834,0.0009164606203550501,7.791567399981432
58,0.0001825324057886823,0.0002635243581607938,0.0009135402871372812,7.92225469998084
59,0.00018182565583340417,0.000267243740381673,0.0009105746045668523,8.05434679996688
60,0.00020271660232069186,0.0007209117757156491,0.0009075638978642773,8.188570099999197
61,0.00027290073594140343,0.00024230906274169683,0.000904508497187474,8.317771399975754
62,0.00019698567292226535,0.00020585783931892365,0.0009014087375955575,8.453772899927571
63,0.00017319147131030462,0.000705052400007844,0.0008982649590120983,8.591428199899383
64,0.0005056491327430014,0.0004936990444548428,0.0008950775061878453,8.725543899927288
65,0.0003315619610185549,0.0003828653716482222,0.00089184672866292,8.860334899974987
66,0.00031804921598492124,0.00045727030374109745,0.0008885729807284855,8.994396599940956
67,0.000337910960211066,0.0004631565825548023,0.0008852566213878947,9.121290799928829
68,0.00047228438936682855,0.0002497374953236431,0.0008818980143173212,9.250963400001638
69,0.0002556933569731355,0.00025736549287103117,0.0008784975278258782,9.389450299902819
70,0.00022250447016549922,0.0002697729505598545,0.0008750555348152298,9.531748199951835
71,0.00021831640070797104,0.0002251085388706997,0.0008715724127386972,9.667203599936329
72,0.00021129637060837323,0.00026533775962889194,0.0008680485435598672,9.799894899944775
73,0.0001766290029346895,0.00020565571321640164,0.0008644843137107058,9.930191499995999
74,0.00017384200651488122,0.00023732877161819488,0.0008608801140491812,10.065457699936815
75,0.00018582210976825054,0.000438891991507262,0.0008572363398164018,10.19533389993012
76,0.00025285914889931695,0.0008648523944430053,0.0008535533905932739,10.325709900003858
77,0.00037449111513298427,0.0005339822382666171,0.0008498316702566831,10.465081300004385
78,0.00024395991939567334,0.00033473208895884454,0.0008460715869352036,10.597726100008003
79,0.0002357656178961848,0.0012616660678759217,0.0008422735529643445,10.751145499991253
80,0.00043368168374879873,0.00022978380729909986,0.0008384379848413305,10.895532099995762
81,0.00020670847590694273,0.00049360073171556,0.0008345653031794293,11.03765700000804
82,0.00026400107677123703,0.00020961429981980473,0.000830655932661826,11.175699499901384
83,0.0001794877412578984,0.00021682465740013868,0.0008267103019950529,11.317510699969716
84,0.00017366820607199164,0.00019113651069346815,0.0008227288438619754,11.45447170000989
85,0.0001618942300771051,0.00018758676014840603,0.000818711994874345,11.6025163999293
86,0.00016011227754872227,0.0005893284687772393,0.0008146601955249188,11.752379499957897
87,0.00034574546448107974,0.00020965817384421825,0.0008105738901391553,11.890730199986137
88,0.00019800844427347915,0.00021618201571982354,0.0008064535268264883,12.035298399976455
89,0.0001687813897979202,0.00019659737881738693,0.0008022995574311875,12.17518579994794
90,0.00018304856390631045,0.00023120015976019204,0.0007981124374828079,12.309767599916086
91,0.00018222291910107244,0.0002827512798830867,0.0007938926261462366,12.455394199932925
92,0.00019138224039566697,0.0003200342762283981,0.0007896405861713394,12.605684099951759
93,0.00017139049876603357,0.0003788089088629931,0.000785356783842216,12.747193399933167
94,0.0001990304698834633,0.000222953618504107,0.0007810416889260655,12.887551299994811
95,0.000256414607349212,0.00021627768001053482,0.0007766957746216721,13.02851509989705
96,0.00018246050589111997,0.0003949702950194478,0.0007723195175075136,13.173663900000975
97,0.00027462475629814987,0.00023751815024297684,0.0007679133974894983,13.312213799916208
98,0.00015724297135120909,0.00027353366021998227,0.0007634778977483389,13.452903699944727
99,0.0001807405996490826,0.00020927608420606703,0.0007590135046865652,13.58855039998889
100,0.00015597625003454404,0.0002769594138953835,0.0007545207078751858,13.723603899939917
101,0.0001716899599948218,0.0002000379899982363,0.0007500000000000001,13.867011899943464
102,0.0001537775876769939,0.0002203921030741185,0.0007454518768075706,14.003247499931604
103,0.0001624569461034583,0.00020133727230131626,0.0007408768370508578,14.138800999964587
104,0.00015068608070138871,0.00026521793915890157,0.0007362753824345273,14.277579999994487
105,0.0001550168313347928,0.00030164397321641445,0.0007316480175599312,14.425628699944355
106,0.00015806146047179443,0.0001911939907586202,0.0007269952498697736,14.562730100005865
107,0.00013959615449590123,0.00024102309544105083,0.0007223175895924639,14.69660499994643
108,0.00015126119389576557,0.00019465140940155834,0.000717615549686164,14.841034699929878
109,0.00016733009265982161,0.00021329623996280134,0.0007128896457825365,14.983496599947102
110,0.00015901444017242013,0.0001986806746572256,0.0007081403961302008,15.121014399919659
111,0.00016543735291584859,0.00018403303693048656,0.0007033683215379003,15.265965899918228
112,0.0001595657873915962,0.00021110220404807478,0.0006985739453173905,15.417036999948323
113,0.00013905060554362058,0.00021607665985357016,0.0006937577932260517,15.56363979994785
114,0.00015084239039745426,0.00023658821010030806,0.0006889203934092339,15.722745799925178
115,0.000150997993724649,0.0002025490248342976,0.0006840622763423393,15.878801199956797
116,0.00015385138526671975,0.0002157053240807727,0.0006791839747726503,16.025310699944384
117,0.00015306846000392527,0.0002365414402447641,0.0006742860236609078,16.166681699920446
118,0.0001353220906804385,0.00017891445895656943,0.000669368960122646,16.301653899950907
119,0.00013922646010806027,0.00019151947344653308,0.0006644333233692918,16.455672699958086
120,0.00014143319768272593,0.0003396253159735352,0.0006594796546490352,16.61437709990423
121,0.0002713892869314866,0.00035056224442087114,0.000654508497187474,16.761314200004563
122,0.00017459496321520557,0.00027687352849170566,0.0006495203961280436,16.908109099953435
123,0.0002074472675209908,0.0003072823164984584,0.000644515898472236,17.052379500004463
124,0.00020611109676438522,0.00027891286299563944,0.0006394955530196149,17.202804500004277
125,0.0002585765581863605,0.000439275405369699,0.0006344599103076331,17.3502108999528
126,0.00024530093229219874,0.00019384479674044997,0.0006294095225512608,17.500985899940133
127,0.00014331251166582745,0.0003200676874257624,0.0006243449435824276,17.646521499962546
128,0.00021445604600865277,0.0007008705870248377,0.0006192667287892907,17.798445499967784
129,0.0002829730828602898,0.00018109299708157778,0.0006141754350553281,17.946005099918693
130,0.0001396523495400615,0.00022300786804407835,0.0006090716206982716,18.093671699985862
131,0.00017944077626329377,0.000279883824987337,0.0006039558454088799,18.244023999897763
132,0.0001647834203413244,0.00021102215396240354,0.0005988286701895632,18.387244599987753
133,0.0001442013959589274,0.0003114681167062372,0.0005936906572928626,18.52567599993199
134,0.00016503210431925214,0.00018296114285476506,0.000588542370159792,18.660858499933966
135,0.00013082979067177873,0.00018909522623289376,0.0005833843733580514,18.79040099994745
136,0.00013255830059671534,0.0001818275050027296,0.0005782172325201158,18.92534069996327
137,0.0001261872674302367,0.00017111925990320742,0.0005730415142812062,19.05712939996738
138,0.00013121150747880472,0.00016860275354702026,0.0005678577862171525,19.196527799940668
139,0.00012992651911531076,0.00021300018124748021,0.0005626666167821524,19.342520899954252
140,0.00012825527020304855,0.0001926011173054576,0.0005574685752464337,19.479008299997076
141,0.00013235128265538592,0.00025951661518774927,0.0005522642316338271,19.609066499979235
142,0.0001672225226416743,0.00017742540512699634,0.0005470541566592576,19.74212109996006
143,0.0001266324257292043,0.00017414821195416152,0.0005418389216661581,19.87806479993742
144,0.0001266959584433411,0.00022407493088394403,0.0005366190985638162,20.007427499978803
145,0.0001390573407208681,0.00035832307185046375,0.0005313952597646571,20.13830569991842
146,0.00020181575871277738,0.00018743866530712694,0.0005261679781214723,20.27402649994474
147,0.00014713722386753143,0.00018433138029649854,0.0005209378268646002,20.40652029996272
148,0.00012170346661501159,0.0002464297867845744,0.0005157053795390643,20.53652629989665
149,0.0001371483855625378,0.00018843777070287615,0.0005104712099416788,20.672812899923883
150,0.0001304272238924604,0.00019044622604269534,0.0005052358920581233,20.809184899902903
151,0.00014816344406214395,0.00022728234762325883,0.0005000000000000003,20.945701599936
152,0.00012404987501213327,0.00017194751126226038,0.0004947641079418775,21.078334499965422
153,0.00011767931574545838,0.00019264314323663712,0.0004895287900583221,21.21237199997995
154,0.0001339732931583761,0.0001663723960518837,0.0004842946204609363,21.347584899980575
155,0.00012780269772178282,0.0001614559005247429,0.0004790621731354006,21.500736399902962
156,0.00011687374510612779,0.0002602308813948184,0.0004738320218785285,21.643072700011544
157,0.00020251319035802422,0.00019186850113328546,0.00046860474023534385,21.783754299976863
158,0.00016069760568162902,0.00019974028691649437,0.00046338090143618465,21.925279299961403
159,0.00012226075528047693,0.00016512401634827256,0.0004581610783338426,22.056841799989343
160,0.00012439203628291013,0.00017258436128031462,0.0004529458433407432,22.18723009992391
161,0.00012297834995679123,0.00030313097522594035,0.00044773576836617374,22.318139199982397
162,0.00017082231969130636,0.00020471539755817503,0.00044253142475356714,22.454117899993435
