epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.03944887992492602,0.0073670558631420135,0.001,0.38161649997346103
2,0.004425527230455782,0.00265090586617589,0.000999972584682756,0.5615840000100434
3,0.002151784390105763,0.0017716101137921214,0.0009998903417374227,0.7272799999918789
4,0.001477038357610357,0.0012721880339086056,0.0009997532801828658,0.8741306000156328
5,0.0011055814461413877,0.0015767746372148395,0.0009995614150494292,1.0220887999748811
6,0.0011138359215206307,0.001395320170558989,0.000999314767377287,1.1669356999918818
7,0.0008509338604152241,0.001068158890120685,0.0009990133642141358,1.3048221999779344
8,0.0011437934063791577,0.001071888953447342,0.000998657238612229,1.4532166999997571
9,0.0008932424994702702,0.0007010545814409852,0.0009982464296247522,1.5964495999505743
10,0.0005938510247685762,0.0006105783977545798,0.00099778098230154,1.7464611999457702
11,0.0005677325093213728,0.0005335464375093579,0.0009972609476841367,1.8937422999879345
12,0.0005255298866174521,0.0006993075367063284,0.0009966863828001983,2.048106599948369
13,0.0005857571154464142,0.0007390259415842593,0.0009960573506572392,2.1819027999881655
14,0.0005765078051535264,0.0006156301824375987,0.000995373920235722,2.3194689999800175
15,0.000441484951119688,0.0006227644043974578,0.0009946361664814943,2.4569434999721125
16,0.00047344644045203463,0.0005726346280425787,0.000993844170297569,2.5958519999403507
17,0.0004007084975839092,0.00036678111064247787,0.0009929980185352527,2.7385239999275655
18,0.0003312897526839829,0.0003696960338857025,0.000992097803984621,2.892425599973649
19,0.0003402911280437461,0.00036897952668368816,0.0009911436253643446,3.030720999930054
20,0.0003360544119938815,0.00039204166387207806,0.0009901355873108612,3.16886340000201
21,0.0003329684697797852,0.00034674376365728676,0.000989073800366903,3.3038564999587834
22,0.0003796461056846081,0.000410351058235392,0.0009879583809693738,3.473388099926524
23,0.000388276909078785,0.00038693202077411115,0.0009867894514365802,3.622806499945
24,0.00032867600717569837,0.000365130283171311,0.0009855671399548183,4.478232700028457
25,0.00034342889729671773,0.0002739037445280701,0.0009842915805643158,4.6201462999451905
26,0.0003385684345364044,0.00027269803103990853,0.0009829629131445344,4.76361739996355
27,0.0003556341423945152,0.0008288311655633152,0.0009815812833988294,4.907636599964462
28,0.0003722038070352839,0.0002731606364250183,0.0009801468428384719,5.044510000036098
29,0.00026058165714441583,0.00029637408442795277,0.000978659748766034,5.179972699959762
30,0.0002790061318690249,0.00029749845270998776,0.0009771201642581387,5.3133253999985754
31,0.00034722529169456954,0.0004657015670090914,0.0009755282581475771,5.450346700032242
32,0.00025383703963373784,0.00034158810740336776,0.0009738842050047931,5.586415100027807
33,0.0002579701126039574,0.0002618382277432829,0.0009721881851187409,5.721776099991985
34,0.00022461728854547794,0.0003209164133295417,0.0009704403844771131,5.879415899980813
35,0.000232421578917231,0.00034436231362633407,0.0009686409947459461,6.042214800021611
36,0.0002875906497732063,0.00026232210802845657,0.0009667902132486011,6.198054400039837
37,0.00023618230421412113,0.0002740900672506541,0.000964888242944126,6.353133099968545
38,0.00026276249746471205,0.0002666920772753656,0.0009629352924049977,6.511821800027974
39,0.00023613276508047812,0.0004024915106128901,0.0009609315757942507,6.693002299987711
40,0.0002529118485778096,0.00030322192469611764,0.0009588773128419909,6.835013999952935
41,0.000256124212033089,0.00027522206073626876,0.0009567727288213008,6.974799099960364
42,0.00023113987091354126,0.00022495137818623334,0.0009546180545235346,7.122912499937229
43,0.00020231797016024647,0.00027298080385662615,0.0009524135262330101,7.276163300033659
44,0.0002416410633203619,0.0002556748513597995,0.0009501593857010972,7.41984039999079
45,0.0002177536104815344,0.00020355149172246456,0.0009478558801197068,7.563306399970315
46,0.00021681264473800488,0.00021740427473559976,0.0009455032620941841,7.719141199951991
47,0.00021829816338739055,0.00045049728942103684,0.0009431017896156075,7.869898000033572
48,0.0002569701438195103,0.00020920998940709978,0.0009406517260324962,8.028059500036761
49,0.0002352566001751247,0.00023484246048610657,0.000938153340021932,8.211080400040373
50,0.00030397286382443956,0.0004062882799189538,0.0009356069055600951,8.364933699951507
51,0.0003723386234970725,0.000367733504390344,0.0009330127018922197,8.504870499949902
52,0.00022526246338129847,0.00021776363428216428,0.0009303710135019722,8.659236200037412
53,0.00023436028449580666,0.0002117337571689859,0.0009276821300802536,8.810861199977808
54,0.00020206594752305809,0.00036249280674383044,0.0009249463464934323,8.95649210002739
55,0.0002522526924937705,0.00021231289429124445,0.0009221639627510079,9.09685069997795
56,0.00019284430524671886,0.00026746082585304976,0.0009193352839727124,9.233894799952395
57,0.00021126994311451616,0.0002475761284586042,0.0009164606203550501,9.375157000031322
58,0.00017348319634880182,0.00019601084932219237,0.0009135402871372812,9.532799999928102
59,0.00017531929521343807,0.00021487103367689997,0.0009105746045668523,9.710137199959718
60,0.00022659536285306732,0.0002885867143049836,0.0009075638978642773,9.857113900012337
61,0.0001909959019708823,0.00018943131726700813,0.000904508497187474,10.000269299955107
