epoch,train_mse,validation_mse,learning_rate,elapsed_s
1,0.016877929617634898,0.0054187895730137825,0.001,0.5249045999953523
2,0.004176919912410295,0.002028781920671463,0.000999972584682756,0.8319992000469938
3,0.0020915146417788545,0.001479063299484551,0.0009998903417374227,1.1418092000531033
4,0.0020388176957813536,0.0015548476949334145,0.0009997532801828658,1.4470917000435293
5,0.001642887169555192,0.0010533221065998077,0.0009995614150494292,1.7444361000088975
6,0.0012860939133993096,0.0015801344998180866,0.000999314767377287,2.0588952000252903
7,0.0013138053797395917,0.001124137663282454,0.0009990133642141358,2.3587493000086397
8,0.0014307033360853752,0.0014368158299475908,0.000998657238612229,2.672870000009425
9,0.0011687740156856585,0.0010631851619109511,0.0009982464296247522,2.975037800031714
10,0.0008505726765177938,0.0006767043960280716,0.00099778098230154,3.2799134999513626
11,0.000733466528884763,0.0005915753426961601,0.0009972609476841367,4.160525899962522
12,0.0007392686784681075,0.0005310082924552262,0.0009966863828001983,4.4666831999784335
13,0.0006596638950942703,0.0006914258701726794,0.0009960573506572392,4.776661299983971
14,0.0006807484338870798,0.0006436360417865217,0.000995373920235722,5.079865399980918
15,0.0005422346625885829,0.0004048266855534166,0.0009946361664814943,5.373819099972025
16,0.0005183825100302138,0.0003711339959409088,0.000993844170297569,5.687518500024453
17,0.0006446971776179293,0.000920655729714781,0.0009929980185352527,5.998928699991666
18,0.000543937145496147,0.0005738883628509939,0.000992097803984621,6.309551900019869
19,0.0004534820199799669,0.0003040191950276494,0.0009911436253643446,6.611418399959803
20,0.0003366281737208748,0.0003353274369146675,0.0009901355873108612,6.927257500006817
21,0.0004499256198597967,0.0004649542970582843,0.000989073800366903,7.217613299959339
22,0.0004782937369193103,0.0003270680026616901,0.0009879583809693738,7.511120400042273
23,0.0004617177680365462,0.0008078248938545585,0.0009867894514365802,7.803979399963282
24,0.0004799270161192585,0.0004916530451737344,0.0009855671399548183,8.110894900048152
25,0.00041755684376076235,0.00034897535806521773,0.0009842915805643158,8.402160699944943
26,0.0004040224105685719,0.0004153685295023024,0.0009829629131445344,8.703761699958704
27,0.00035470653484109176,0.0004033679433632642,0.0009815812833988294,9.005309000029229
28,0.0003250704186542618,0.000458151800557971,0.0009801468428384719,9.293612699955702
29,0.0003641088997303299,0.0005140339490026236,0.000978659748766034,9.589963600039482
30,0.0003872635367702149,0.0003147172974422574,0.0009771201642581387,9.892400600016117
31,0.0003149453548282512,0.00024323019897565246,0.0009755282581475771,10.197545900009573
32,0.0003122983906476522,0.0003073307452723384,0.0009738842050047931,10.510666899965145
33,0.00032319814977468616,0.0002506812452338636,0.0009721881851187409,10.813638600055128
34,0.00029027039678822394,0.00043666703277267516,0.0009704403844771131,11.11394129996188
35,0.00037756653124118973,0.0005222613690420985,0.0009686409947459461,11.406034199986607
36,0.00046770936022720664,0.0002806540869642049,0.0009667902132486011,11.708740300033242
37,0.0003553451889906808,0.0003523215709719807,0.000964888242944126,12.008117999997921
38,0.00037495172524435567,0.0004393621638882905,0.0009629352924049977,12.308294799993746
39,0.00031378944262154844,0.00024962174938991666,0.0009609315757942507,12.60299759998452
40,0.0002769978653331154,0.0002416383067611605,0.0009588773128419909,12.905609700013883
41,0.00028455584973455423,0.0002832221216522157,0.0009567727288213008,13.215504399966449
42,0.00028091797944535863,0.000229290992137976,0.0009546180545235346,13.52313560002949
43,0.00025654872121386055,0.00023523124400526285,0.0009524135262330101,13.842322699958459
44,0.0002804783765460963,0.00029167160391807556,0.0009501593857010972,14.148192799999379
45,0.0002690848920652802,0.00027400863473303616,0.0009478558801197068,14.453431700007059
46,0.00027473335353683304,0.0003079728048760444,0.0009455032620941841,14.76724049996119
47,0.0003034200397477352,0.0002437974326312542,0.0009431017896156075,15.088482200051658
48,0.00027315992930902197,0.00022225191059987992,0.0009406517260324962,15.388501000008546
49,0.0002552979840617382,0.000392756424844265,0.000938153340021932,15.690789700020105
50,0.00025642911655584816,0.00022425253700930625,0.0009356069055600951,15.989379700040445
51,0.0002624905034798747,0.00021595021826215088,0.0009330127018922197,16.295439700013958
52,0.0002604073870244207,0.00019888223323505372,0.0009303710135019722,16.607859899988398
53,0.00035281612903568724,0.00023997933021746576,0.0009276821300802536,16.926726300036535
54,0.00028842783542368293,0.00036658189492300153,0.0009249463464934323,17.243201400036924
55,0.0002938126944006713,0.00032601860584691167,0.0009221639627510079,17.548218599986285
56,0.00024097360437735915,0.00021065305918455124,0.0009193352839727124,17.859596899943426
57,0.00024444172424252015,0.00020581833086907864,0.0009164606203550501,18.169944699970074
58,0.00021567066143782083,0.00024121403112076223,0.0009135402871372812,18.496330499998294
59,0.00026320578160915405,0.00024304214457515627,0.0009105746045668523,18.805671200039797
60,0.0002586320339193881,0.00026431336300447583,0.0009075638978642773,19.11921799997799
61,0.00025472880653032247,0.00023449372383765876,0.000904508497187474,19.419942199951038
62,0.00025203806812353015,0.0004449958505574614,0.0009014087375955575,19.724602699978277
63,0.0002701593354606264,0.00025609912700019777,0.0008982649590120983,20.02782059996389
64,0.00020663261936907748,0.0003090370446443558,0.0008950775061878453,20.315644799964502
65,0.00023516473410383073,0.00024560256861150265,0.00089184672866292,20.611302500008605
66,0.00023553203987572636,0.00020420271903276443,0.0008885729807284855,20.9090057000285
67,0.00022998931680796191,0.00024937710259109735,0.0008852566213878947,21.20073170005344
68,0.00021681935736697177,0.0002555506944190711,0.0008818980143173212,21.49400509998668
69,0.00021132312655928036,0.00033901238930411637,0.0008784975278258782,21.797503800014965
70,0.00023836956981908525,0.0002791833539959043,0.0008750555348152298,22.099682200001553
71,0.00020314124820135294,0.0002673938579391688,0.0008715724127386972,22.396878200001083
72,0.0002041128738827663,0.0002494433429092169,0.0008680485435598672,22.69469539995771
73,0.00023092919089874245,0.00020829218556173146,0.0008644843137107058,23.00686720001977
74,0.0002062321491704693,0.00023675448028370738,0.0008608801140491812,23.30961939995177
75,0.00022635726053475767,0.00019117267220281065,0.0008572363398164018,23.603459700010717
76,0.00021206668320934333,0.0002662483020685613,0.0008535533905932739,23.913944600033574
77,0.0002438996768161549,0.0001892298460006714,0.0008498316702566831,24.201187300030142
78,0.00020620407179501593,0.0003696102648973465,0.0008460715869352036,24.49852899997495
79,0.00020681775283113089,0.0002559678687248379,0.0008422735529643445,24.795664499979466
80,0.00017953572974389764,0.0002041679254034534,0.0008384379848413305,25.09211760002654
